0.036335,0.0079566,0.01026,0.015086,0.04517,0.00024747,0.0050775,0.0001006,2.0788e-05,0.0011713,0.00063832,0.00056096,0.00048336,7.1908e-05,0.00024125,4.1808e-05,0.00072263,0.00037259,0.0016347,0.032013,1.4413e-06,0.00040939,0.00013771,-9.5378e-08,0.00061667,0.00040827,0.0013077,0.0003524,0.00069454,0.001949,4.0156e-05,0.0016388,0.0012451,0.001105,4.3952e-05,0.0018735,1.2736e-07,6.7765e-05,0.0026772,0.0036616,0.0020466,0.00060047,3.6327e-07,9.8551e-06,0.0054994,0.01841,0.019829,0.056756,3.3444e-05,0.00010396,0.018785,0.0023644,0.0084056,0.003072,0.0022625,0.0012201,0.0035471,0.0026666,0.0030726,0.74785,1,0.32833,0.45034,0.49161,0.21262,0.25631,0.17327,0.23334,0.25439,0.080871,0.092724,0.088854,0.080986,0.12606,0.095422,0.12888,0.11357,0.12029,0.19502,0.079672,0.05005,0.0192,0.0081115,0.071876,0.073974,0.069376,0.05811,0.021601,0.027735,0.023966,0.027541,0.042745,0.026528,0.0024935,0.019543,0.0068423,0.0044202,0.04913,0.028015,0.050078,0.0088999,0.0025562,0.0003862,0.00014946,0.0027826,0.0050926,0.055721,1.1894e-05,2.5928e-07,0.0002095,0.0014944,0.0028782,0.0055445,0.015463,0.0053787,2.6465e-05,3.1188e-05,0.0073071,0.0097011,0.0068367,0.005674,0.0071128,0.0060848,0.007601,0.005924,0.0068956,0.0082564,0.00019332,0.0017655,0.027735,0.28214,0.0053676,0.1125,9.9476e-06
0.025648,0.0072609,0.0074288,0.011809,0.035089,0.00023563,0.0020679,2.0751e-06,4.4803e-05,0.001172,0.0013161,0.00034829,0.00020166,7.0581e-07,1.9828e-05,0.00059485,0.0014997,2.48e-05,0.0017834,0.022626,8.788e-05,1.5171e-05,0.0011399,-9.7992e-08,4.7083e-05,0.00063999,0.0025449,0.00014474,0.00051248,0.00035325,0.00034945,0.00036755,0.00044322,0.00086584,0.00024961,0.00091331,0.00022913,4.2875e-06,0.003191,0.0024916,0.00049748,0.00050137,2.5801e-05,8.1272e-05,0.0034345,0.015005,0.0108,0.04686,9.0459e-06,4.0007e-05,0.023676,0.00084714,0.0061433,0.0025034,0.0018955,0.0017972,0.0021124,0.0014452,0.0024973,0.3634,0.32833,1,0.25917,0.36691,0.22186,0.20885,0.34182,0.16413,0.2284,0.081033,0.086154,0.095596,0.082959,0.11528,0.091252,0.11278,0.10914,0.098763,0.15872,0.087874,0.039575,0.020044,0.011714,0.053906,0.059752,0.060538,0.055991,0.02323,0.021588,0.020908,0.024681,0.048501,0.023502,0.0017827,0.01618,0.0069121,0.003412,0.050616,0.020092,0.04527,0.011638,0.0038379,0.00084797,8.8912e-05,0.00058962,0.00554,0.063643,6.5983e-07,6.8788e-06,2.9226e-06,0.0015312,0.0021899,0.0050735,0.016333,0.0059195,0.00027312,0.0008161,0.0072852,0.0070801,0.0066225,0.0053933,0.0061168,0.0046691,0.0071057,0.0057557,0.0060684,0.0085753,0.0016844,0.0012326,0.021588,0.23015,0.006192,0.099801,0.00017173
0.040103,0.0094579,0.0067514,0.016319,0.048674,1.5623e-06,0.0036748,4.8101e-05,3.2478e-06,0.0030815,0.0018487,0.00092581,0.00068754,1.07e-06,1.5838e-05,0.00012589,0.0019408,0.00036666,0.0072565,0.037613,4.7381e-06,0.0003277,0.00017501,-1.1048e-07,0.00017767,0.00093515,0.0038807,0.0008053,0.0023764,0.003687,0.00025081,0.0017409,0.0016532,0.0026457,0.00058762,0.0012006,0.00044723,4.7676e-08,0.0043833,0.0038677,0.0025791,0.00044086,1.9059e-05,4.1888e-06,0.0049519,0.018744,0.015833,0.052302,0.00011474,6.7102e-05,0.029901,0.0037797,0.0074822,0.0046086,0.0018301,0.0021672,0.0030147,0.0035512,0.0043429,0.48876,0.45034,0.25917,1,0.47498,0.18676,0.19153,0.1335,0.25915,0.21079,0.073437,0.087558,0.079955,0.069823,0.12176,0.093586,0.1148,0.10378,0.1009,0.18348,0.080334,0.047004,0.022037,0.015073,0.072481,0.071619,0.063277,0.059915,0.027532,0.023362,0.022938,0.023832,0.037979,0.028778,0.0049132,0.017886,0.0070969,0.0044538,0.056508,0.024693,0.04856,0.014025,0.0029816,0.00023552,1.7471e-05,0.0012077,0.0062111,0.063691,0.00028668,3.7688e-05,0.00010877,0.00046004,0.0021478,0.0058641,0.014754,0.0058202,0.00028183,0.00067651,0.0090069,0.01483,0.0074543,0.009809,0.006993,0.0093702,0.0088324,0.01014,0.0068194,0.012993,0.00031052,0.0025896,0.023362,0.23083,0.0056967,0.1111,0.00081405
0.035894,0.0087518,0.0072993,0.01712,0.04166,0.0004425,0.0053825,5.4651e-05,4.0292e-05,0.00058009,0.0016452,0.00062091,0.00025295,0.00013902,1.3866e-06,9.2797e-07,0.00039434,0.0001489,0.0010136,0.026261,1.9174e-06,7.6337e-06,8.7852e-05,-9.9235e-08,0.0012932,0.0017638,0.0017198,0.00081298,0.00066554,0.0016566,0.00084606,0.0025708,0.0024862,0.0019989,1.1622e-05,0.0027189,0.00032963,1.4685e-06,0.0065023,0.0063661,0.0033859,0.0009321,0.00086614,0.00061511,0.0032689,0.014118,0.017451,0.050731,7.9067e-05,0.00040112,0.0084183,0.0031329,0.0057844,0.0026479,0.0030772,0.0044994,0.0037433,0.0030175,0.0023785,0.50653,0.49161,0.36691,0.47498,1,0.19652,0.22045,0.18411,0.22458,0.32791,0.090421,0.088346,0.07949,0.078056,0.11964,0.093558,0.12994,0.11349,0.10878,0.16118,0.078216,0.050659,0.024129,0.0116,0.067328,0.064747,0.066164,0.06003,0.025731,0.021639,0.027044,0.031898,0.045887,0.025064,0.002722,0.027369,0.0095211,0.0060084,0.064086,0.037884,0.06358,0.015198,0.0063964,0.00060963,0.00025661,0.0045982,0.0057526,0.037905,0.00028667,2.772e-05,0.00054054,0.00068901,0.0026494,0.0022261,0.013153,0.010084,0.00014475,0.00085778,0.0082947,0.010047,0.0077937,0.0057915,0.0082472,0.0054118,0.0070726,0.0044245,0.0032806,0.0069923,0.00061749,0.0017953,0.021639,0.4636,0.0055871,0.10648,3.5516e-05
0.032034,0.0074653,0.0059595,0.0074721,0.044207,0.00048108,0.0078659,0.00041561,4.0869e-05,0.002335,0.0010284,0.0001597,0.0015814,3.1792e-05,0.0015151,0.00050457,0.0034279,0.0037693,0.0030268,0.026431,0.00033164,2.4065e-05,0.00025666,-1.7124e-07,1.0832e-05,0.00053922,0.0025279,2.927e-05,0.000568,0.00092973,1.5752e-05,0.0016294,0.00026018,0.0018597,0.00068824,0.00014686,0.00020835,0.00026475,0.0042147,0.001639,0.0016244,1.1157e-05,8.7919e-05,7.7911e-06,0.0055891,0.010111,0.011659,0.047229,8.0487e-05,2.9914e-05,0.019365,0.0039742,0.0073145,0.0036505,0.0039229,0.0016048,0.0044529,0.0023718,0.0028067,0.23169,0.21262,0.22186,0.18676,0.19652,1,0.64041,0.45741,0.51151,0.51703,0.096583,0.098066,0.081163,0.077162,0.1271,0.10036,0.11936,0.10831,0.10107,0.10234,0.061998,0.043045,0.020517,0.008682,0.065974,0.060758,0.057741,0.056079,0.030093,0.027903,0.02712,0.02933,0.044066,0.025413,0.0031213,0.022753,0.013105,0.0086382,0.051259,0.034188,0.05971,0.010261,0.0030739,0.00051446,0.00023213,0.0012504,0.0062521,0.041463,0.0016784,7.1244e-05,0.0017417,0.0029849,0.0053532,0.0045849,0.019789,0.012775,0.00022354,5.8198e-05,0.014134,0.015508,0.011391,0.011745,0.011509,0.010563,0.015983,0.01181,0.0093311,0.0096092,0.0011072,0.0029561,0.027903,0.29569,0.0055975,0.11262,0.00044115
0.029219,0.005,0.0035148,0.0065094,0.046735,0.00026747,0.0062979,0.00016383,0.0001592,0.00098678,0.00085043,0.00016979,0.0020562,1.1106e-07,0.0020067,0.00049747,0.0021342,0.003921,0.00037011,0.028245,1.4507e-05,6.0548e-06,0.00043452,-9.1722e-08,1.8791e-05,0.00029195,0.0035512,2.4899e-05,0.00024261,0.0012337,0.00026779,0.0019639,0.00026149,0.001962,0.00010804,0.00045682,0.0005251,3.606e-06,0.0051637,0.0020008,0.0017257,1.2534e-05,3.997e-07,3.548e-05,0.0039789,0.009559,0.013086,0.047298,0.00013829,0.00011919,0.017141,0.00389,0.0087265,0.0045759,0.0034499,0.0016743,0.0054959,0.0018299,0.0023995,0.23791,0.25631,0.20885,0.19153,0.22045,0.64041,1,0.37804,0.56059,0.55246,0.10896,0.082883,0.070955,0.071106,0.10837,0.08856,0.10439,0.1232,0.10768,0.10302,0.058698,0.041471,0.020837,0.0084849,0.056982,0.058294,0.058314,0.061523,0.031637,0.027124,0.026527,0.025044,0.043637,0.019783,0.0043359,0.020725,0.0157,0.01181,0.052513,0.035342,0.055699,0.0088381,0.0033043,0.00037056,7.4936e-05,0.0011356,0.0044671,0.040271,0.00083321,0.00024814,0.00098901,0.0023581,0.0021282,0.0046519,0.017366,0.010269,6.8452e-05,1.8444e-06,0.0097723,0.0096829,0.0079079,0.0088592,0.0092857,0.0073669,0.010251,0.005806,0.0057034,0.0057827,0.00093522,0.0011481,0.027124,0.33506,0.0025857,0.10233,0.00063057
0.024721,0.0070406,0.0064754,0.0081504,0.034402,1.7338e-05,0.0028011,0.00093742,5.0812e-06,0.0025953,0.00041291,4.2587e-08,0.00011855,4.9044e-05,0.00015099,0.00078791,0.0035873,0.0019423,0.0038498,0.024103,0.00017582,0.00010684,0.00093496,-2.1386e-07,9.3486e-05,0.00017724,0.0014733,1.6077e-05,0.00077505,0.00016166,0.00023893,0.00083939,1.6579e-05,0.0014601,0.00074812,0.00027279,0.00031076,8.5276e-05,0.0028149,0.00098767,0.00088494,1.7645e-05,2.3678e-05,6.3327e-05,0.0046127,0.011266,0.012314,0.039621,0.00050477,2.074e-06,0.02511,0.002768,0.0061766,0.0032775,0.0021651,0.0017677,0.0026563,0.0013179,0.0016789,0.18894,0.17327,0.34182,0.1335,0.18411,0.45741,0.37804,1,0.25558,0.40831,0.083616,0.079133,0.078663,0.067884,0.10377,0.087922,0.10575,0.10172,0.10201,0.11221,0.07413,0.044037,0.022361,0.0089051,0.048625,0.053118,0.05865,0.049666,0.022928,0.016478,0.019847,0.020942,0.034097,0.02485,0.0025038,0.014978,0.010217,0.0056788,0.04902,0.020442,0.04021,0.0083449,0.0030231,0.00071756,3.679e-05,0.00038773,0.0049699,0.046475,0.00012574,8.0348e-05,0.0021753,0.004624,0.0029407,0.005011,0.019028,0.0095123,0.0011227,0.00053416,0.0091,0.007215,0.0075773,0.0065231,0.0071252,0.0047543,0.010644,0.005728,0.0062302,0.0068876,0.0017984,0.0021317,0.016478,0.26826,0.0033647,0.095939,0.00026027
0.039998,0.0093358,0.0071053,0.012147,0.054355,0.00025485,0.0065921,0.00053908,7.3207e-06,0.001187,0.0010606,0.00024945,0.0019102,2.8544e-06,0.0014077,0.00027402,0.0014908,0.0041555,0.0018827,0.030739,6.5224e-05,0.00025429,8.8217e-05,-9.3318e-08,0.00019799,0.00076904,0.002073,0.00039378,0.00075607,0.0017702,0.00022719,0.0033999,0.00095926,0.0018597,0.00043875,0.00018667,0.0003331,9.3307e-05,0.0057026,0.0031888,0.0028514,0.00086404,0.00013652,8.4592e-05,0.0049856,0.012595,0.015179,0.051415,0.00036515,3.7642e-05,0.016596,0.0034783,0.0099175,0.0059265,0.0022464,0.001821,0.0043271,0.001485,0.0028258,0.23863,0.23334,0.16413,0.25915,0.22458,0.51151,0.56059,0.25558,1,0.52472,0.11187,0.08081,0.076323,0.072172,0.10527,0.089433,0.10702,0.10719,0.10117,0.11187,0.061411,0.040264,0.019504,0.014136,0.064189,0.068862,0.066523,0.067978,0.037646,0.027869,0.027941,0.030949,0.050263,0.023248,0.0030018,0.019097,0.012608,0.0095773,0.051937,0.035593,0.061422,0.0099287,0.0026433,0.00066111,2.0429e-05,0.00048514,0.0041109,0.033835,0.00044882,6.181e-05,0.0034685,0.0033569,0.0025013,0.0046405,0.01593,0.0075898,1.6496e-05,6.1733e-07,0.010613,0.01261,0.007986,0.008546,0.0084875,0.0076827,0.010799,0.0067033,0.0073127,0.0062774,0.00080364,0.0014866,0.027869,0.32488,0.0036395,0.11995,0.00028137
0.030297,0.0072245,0.0061368,0.0082164,0.038881,0.00029348,0.0085364,0.00040605,3.3514e-05,0.0016834,0.00062534,0.0001174,0.00050294,3.0746e-06,0.0018582,0.00039245,0.00055943,0.0038753,0.00029449,0.02627,2.0776e-06,1.9866e-05,6.3793e-06,-2.2223e-07,7.116e-07,0.00068351,0.001031,0.00094994,0.0011116,0.00085157,0.00062533,0.0013503,0.00075925,0.0017165,1.7735e-05,0.00073716,0.00024743,0.00010472,0.0065757,0.0033154,0.0034672,5.946e-05,0.00025341,4.7857e-05,0.0043298,0.0080286,0.011364,0.046346,8.8743e-06,0.00012582,0.0085233,0.0062032,0.0063972,0.0040451,0.0020164,0.002263,0.0034978,0.0041504,0.0023226,0.23902,0.25439,0.2284,0.21079,0.32791,0.51703,0.55246,0.40831,0.52472,1,0.11165,0.090493,0.078455,0.085799,0.12254,0.097006,0.13,0.1251,0.10958,0.10619,0.064967,0.046312,0.021846,0.0077343,0.058363,0.059259,0.059207,0.056068,0.028287,0.026322,0.027885,0.033543,0.045262,0.022712,0.0029783,0.025233,0.016512,0.012081,0.059129,0.036848,0.068409,0.012335,0.004222,0.00024439,0.00065008,0.0016371,0.0047043,0.028221,0.00067987,2.1932e-06,0.0016305,0.0016935,0.0026279,0.0034322,0.01619,0.01007,0.00011409,0.00028078,0.010709,0.010316,0.010474,0.0079054,0.0088676,0.0070542,0.011295,0.0073286,0.0067142,0.0055047,0.00055189,0.0011616,0.026322,0.56312,0.0028926,0.10047,0.0016791
0.026126,0.0097402,0.0054142,0.0064572,0.030503,0.0011729,0.0038548,0.000755,0.00033666,0.00040727,0.0019765,6.1774e-06,0.0042309,0.00027837,0.00032094,0.00022163,0.00015063,0.003015,0.0033847,0.01572,0.00013615,0.00064901,3.4786e-05,-9.5978e-08,0.00015895,0.0011911,0.0038504,0.0014348,0.00058497,0.0017401,0.00091404,0.0010995,0.00070486,0.0018814,0.0011099,0.0014819,0.00054335,0.00023121,0.016198,0.00518,0.0066348,0.00092464,0.0029757,0.0043345,0.0021548,0.010851,0.01037,0.032144,2.4585e-05,0.0013427,0.00022273,0.0041481,0.0039182,0.0020553,0.00059443,0.0039205,0.0043844,0.0020282,0.0025805,0.076397,0.080871,0.081033,0.073437,0.090421,0.096583,0.10896,0.083616,0.11187,0.11165,1,0.096928,0.10326,0.098789,0.1242,0.14022,0.072757,0.068429,0.057942,0.073639,0.064301,0.04019,0.030305,0.0095351,0.048759,0.045912,0.042367,0.04236,0.02831,0.053435,0.16006,0.085329,0.19035,0.033651,0.016107,0.062979,0.041245,0.035733,0.07387,0.03389,0.057796,0.015837,0.0032955,0.0020514,0.00014911,0.0017975,0.00286,0.0016831,0.0010457,0.00028803,9.9508e-05,9.7611e-05,0.0028932,0.00062461,0.0066527,0.0086103,0.00026375,0.00030207,0.007142,0.0066233,0.0073087,0.0055358,0.0054786,0.0050442,0.0026527,0.0029112,0.003298,0.0033186,0.0016096,0.0020929,0.053435,0.097265,0.004326,0.068535,8.8928e-05
0.045053,0.011787,0.01308,0.015823,0.0487,0.00047201,0.0068159,0.00079847,0.0002289,0.00059572,0.0012187,0.00063211,0.0028628,0.00033023,0.00094078,0.00093512,5.3299e-08,0.001012,0.0046091,0.031322,0.00012657,0.00026793,0.00042717,-1.5452e-07,0.0005057,0.0021281,0.0038736,0.0010068,0.00070048,0.004751,0.002505,0.0022819,0.0027438,0.0028156,0.00044097,0.0006325,0.0011599,0.0019638,0.025427,0.0071922,0.0050288,0.0017927,0.0053985,0.002598,0.0071772,0.022583,0.012739,0.079894,0.00064641,0.00022142,4.0013e-05,0.011023,0.0087925,0.0039444,0.0034792,0.0058744,0.0073419,0.0048033,0.007738,0.10065,0.092724,0.086154,0.087558,0.088346,0.098066,0.082883,0.079133,0.08081,0.090493,0.096928,1,0.33089,0.24358,0.57635,0.37244,0.3793,0.17199,0.13585,0.090477,0.081865,0.063376,0.044652,0.012816,0.12032,0.092478,0.087225,0.070516,0.03233,0.037794,0.078836,0.061082,0.10251,0.11024,0.020511,0.10535,0.053433,0.048384,0.096039,0.072539,0.11594,0.025182,0.0062824,0.0023377,0.0011274,0.0020788,0.0038551,0.0029262,0.00058032,0.00015663,1.3763e-05,0.0001704,0.0068948,0.00076027,0.012291,0.014218,9.1859e-05,0.00035943,0.016113,0.013115,0.013527,0.013517,0.016654,0.013962,0.017262,0.0097857,0.011528,0.0070471,0.0040991,0.003699,0.037794,0.069632,0.014356,0.13676,1.5248e-05
0.051385,0.013098,0.018669,0.025075,0.064427,0.00014529,0.0047813,0.00036388,0.00011112,0.00016671,0.0006398,0.0010389,0.0026688,0.00071544,3.9262e-05,1.0533e-06,0.00030863,0.0086067,0.001205,0.039763,0.00020815,0.00057698,0.00031986,-9.5034e-08,0.00042838,0.0016222,0.0071573,4.0912e-05,0.00174,0.0035841,0.00073456,0.002763,0.0020424,0.004398,3.6516e-07,0.00063045,0.00051878,0.00021105,0.020573,0.008994,0.006887,0.00046847,0.0053642,0.0029293,0.010176,0.029044,0.014997,0.082739,5.4658e-05,4.982e-05,0.0034481,0.013477,0.011078,0.0036892,0.0037098,0.0035296,0.0098421,0.0075765,0.011265,0.091589,0.088854,0.095596,0.079955,0.07949,0.081163,0.070955,0.078663,0.076323,0.078455,0.10326,0.33089,1,0.73225,0.26797,0.23596,0.20679,0.1372,0.13307,0.12288,0.16769,0.055318,0.049371,0.021416,0.12136,0.11993,0.12953,0.12046,0.059496,0.069649,0.098886,0.10177,0.13455,0.16379,0.022848,0.082872,0.054728,0.049164,0.12462,0.065828,0.11532,0.020194,0.0068478,0.0033331,8.2705e-05,0.0012412,0.0032394,0.0028928,3.0742e-09,4.7195e-08,1.1005e-05,7.4881e-05,0.0040481,0.0025458,0.012742,0.0093385,5.6708e-05,0.0003115,0.021869,0.013517,0.015998,0.013644,0.019621,0.012872,0.024079,0.015952,0.01597,0.0094366,0.0012308,0.0028443,0.069649,0.076911,0.018788,0.14584,0.00060585
0.048315,0.010943,0.018669,0.022156,0.062631,0.00037374,0.0075152,0.00063906,0.000103,0.00012577,0.00056975,0.00036003,0.0024318,0.0016626,1.3643e-05,1.4353e-05,4.6743e-05,0.0081952,0.00021931,0.036615,0.00015469,0.00088404,0.00023719,-8.7272e-08,0.00037427,0.0017055,0.0085592,0.00036653,0.0012893,0.0017107,0.00032334,0.0034718,0.0023907,0.0037538,8.5474e-05,0.0015252,0.00045326,0.00033433,0.023272,0.013492,0.0067254,0.00023252,0.0075748,0.0048149,0.0082843,0.027008,0.016061,0.076516,0.0001302,2.7015e-06,0.0005378,0.0094136,0.006903,0.0035214,0.0030551,0.0024735,0.0086055,0.0052543,0.008983,0.080162,0.080986,0.082959,0.069823,0.078056,0.077162,0.071106,0.067884,0.072172,0.085799,0.098789,0.24358,0.73225,1,0.23436,0.20633,0.19966,0.14287,0.12256,0.10925,0.14377,0.050766,0.040082,0.019773,0.10953,0.11485,0.11403,0.10472,0.055844,0.06761,0.099837,0.11071,0.14326,0.1531,0.025176,0.078734,0.050986,0.046589,0.14157,0.076955,0.12222,0.021345,0.0095644,0.0052933,0.00021353,0.0010173,0.0025867,0.00049053,4.2894e-05,5.6183e-05,3.6564e-05,1.8521e-05,0.0042179,0.0013392,0.011684,0.012393,7.3908e-05,0.00017532,0.021936,0.015879,0.01737,0.016155,0.020158,0.015611,0.021255,0.016109,0.013787,0.0078981,0.0015033,0.0019524,0.06761,0.081906,0.017716,0.12937,0.00010719
0.051685,0.01223,0.012261,0.016012,0.065606,0.00063642,0.008961,0.00043195,0.00035256,0.00036194,0.00056065,0.00060266,0.0048327,0.00015888,0.00095502,0.00067489,0.00040325,0.00082409,0.00083425,0.037885,4.7351e-05,1.0433e-05,0.00058116,-1.1686e-07,1.4813e-05,0.00072979,0.0030232,0.0010813,0.00082998,0.0027284,0.00073418,0.0030114,0.0023137,0.0021552,0.00098481,0.00044224,0.00060423,0.00090743,0.025711,0.006318,0.0071021,0.0015263,0.0043363,0.0033492,0.0097143,0.025279,0.014951,0.091553,0.00060423,0.00028039,0.002206,0.013491,0.011409,0.0057994,0.004016,0.0055183,0.0089595,0.005547,0.0090995,0.12781,0.12606,0.11528,0.12176,0.11964,0.1271,0.10837,0.10377,0.10527,0.12254,0.1242,0.57635,0.26797,0.23436,1,0.59143,0.6333,0.28706,0.22483,0.12355,0.10227,0.060149,0.041126,0.01437,0.12716,0.10593,0.099452,0.080537,0.042666,0.057162,0.10651,0.092764,0.14793,0.092977,0.01642,0.074547,0.038123,0.032548,0.096852,0.087131,0.12529,0.027279,0.0081177,0.0021017,0.00056928,0.0025234,0.0072115,0.012458,9.3519e-05,0.00020525,0.00040351,5.5938e-05,0.0055031,0.0041204,0.014285,0.011893,6.8133e-05,6.0545e-05,0.017645,0.014595,0.014736,0.014227,0.016026,0.015515,0.017564,0.012354,0.012796,0.0084958,0.002267,0.0022673,0.057162,0.090628,0.015334,0.15813,7.4027e-05
0.034382,0.013715,0.0077151,0.013547,0.048352,0.00027564,0.0043549,0.0010111,0.00035178,0.0014711,0.0005966,0.0003899,0.0023407,0.0004447,0.00042256,0.00029064,0.00014809,0.0027334,0.00014849,0.031226,3.6453e-06,2.8445e-05,0.00078613,-9.8727e-08,7.0456e-05,0.0015253,0.0035112,0.00070856,0.0014974,0.0011952,0.0002961,0.0027202,0.002466,0.0017238,0.00029193,0.00036412,0.00080751,0.00021409,0.017189,0.0043742,0.0057106,0.00018802,0.0041998,0.0023619,0.0058196,0.021095,0.014833,0.064777,0.00064536,0.00031809,0.0059896,0.010497,0.010768,0.0061321,0.0051712,0.0061752,0.0061193,0.0052619,0.0083238,0.10118,0.095422,0.091252,0.093586,0.093558,0.10036,0.08856,0.087922,0.089433,0.097006,0.14022,0.37244,0.23596,0.20633,0.59143,1,0.37557,0.23486,0.18074,0.1052,0.08408,0.045049,0.031785,0.013255,0.09573,0.08603,0.078929,0.07355,0.034013,0.058393,0.11641,0.09108,0.14265,0.090331,0.017015,0.067946,0.035986,0.030654,0.09569,0.054292,0.082728,0.022983,0.0052612,0.0017052,0.00048712,6.6767e-05,0.0049972,0.015598,0.0002301,0.00043678,9.4157e-06,1.4814e-05,0.0068802,0.004245,0.014777,0.0077437,0.00034403,0.00054486,0.012986,0.011437,0.012517,0.011918,0.01127,0.012603,0.013395,0.010947,0.0087924,0.0073328,0.0016352,0.0043459,0.058393,0.079218,0.0085963,0.12409,0.00058654
0.04627,0.011867,0.01384,0.01761,0.058717,0.00023105,0.010548,0.00040417,0.00014726,0.00010768,0.00080415,0.00042551,0.0048896,4.2172e-05,0.00099587,0.00017557,0.0004914,0.00017614,0.0016832,0.033795,1.6387e-06,0.00012579,0.00049413,-9.9337e-08,4.001e-05,0.00019758,0.0030024,0.00115,0.00043797,0.0023134,0.00095281,0.004425,0.0015286,0.0013842,0.00024599,0.0011038,0.00032084,0.00037315,0.018349,0.0087378,0.0057181,0.00071578,0.0036534,0.0034612,0.0069103,0.025026,0.013991,0.083446,0.00043748,1.2148e-05,0.00031943,0.010653,0.0089263,0.0037833,0.0041296,0.007596,0.0072049,0.0072964,0.0071953,0.12245,0.12888,0.11278,0.1148,0.12994,0.11936,0.10439,0.10575,0.10702,0.13,0.072757,0.3793,0.20679,0.19966,0.6333,0.37557,1,0.35131,0.25206,0.10896,0.083797,0.050431,0.034325,0.0098746,0.10502,0.094367,0.089322,0.072922,0.038957,0.036069,0.061687,0.0706,0.10284,0.072196,0.010485,0.052395,0.026664,0.022079,0.083098,0.075202,0.11125,0.025304,0.010589,0.0022607,0.00070027,0.0018585,0.0050972,0.0078559,0.00041178,1.3291e-05,0.0001676,1.696e-05,0.003682,0.0028453,0.013684,0.013677,0.00064475,3.5993e-05,0.015417,0.012959,0.011384,0.011049,0.014013,0.010005,0.014657,0.007173,0.010516,0.005451,0.0023551,0.0017283,0.036069,0.10486,0.013427,0.13159,6.2032e-05
0.033889,0.0088301,0.0085767,0.010329,0.049965,7.3409e-08,0.0061927,0.00079816,8.8744e-05,0.00064637,0.00062701,0.00042145,0.0013153,0.00014164,9.2453e-06,0.00025096,0.0011171,1.1518e-05,2.0132e-05,0.029488,0.00017662,4.5368e-06,0.00044153,-8.0907e-08,0.00012284,1.1198e-05,0.0025531,2.626e-05,0.0013287,0.0017895,0.00012879,0.0019491,0.00032122,0.0012534,0.00013143,0.001354,2.1173e-05,0.00033852,0.0073724,0.0035024,0.0021805,0.00013475,0.00092676,3.4331e-05,0.003289,0.016972,0.013432,0.057562,2.1173e-05,3.1523e-05,0.0027272,0.0044828,0.0074456,0.0040761,0.0073241,0.0033965,0.0052512,0.0040924,0.010166,0.10871,0.11357,0.10914,0.10378,0.11349,0.10831,0.1232,0.10172,0.10719,0.1251,0.068429,0.17199,0.1372,0.14287,0.28706,0.23486,0.35131,1,0.51298,0.097283,0.084054,0.028864,0.018095,0.0099386,0.077767,0.075842,0.086183,0.076031,0.047447,0.027512,0.048448,0.045058,0.075877,0.04199,0.0056617,0.030384,0.015188,0.013055,0.072176,0.04348,0.063747,0.019855,0.0073508,0.0015941,3.5493e-06,0.00073869,0.0020819,0.012933,0.00074296,3.3652e-05,1.7387e-05,4.2711e-05,0.0045134,0.003847,0.012514,0.0097742,0.0011405,5.4468e-05,0.012925,0.010783,0.0098544,0.0085919,0.011258,0.0082329,0.010541,0.0071783,0.0095635,0.0067207,0.0011297,0.0026007,0.027512,0.10929,0.0119,0.10027,0.00018028
0.042241,0.011695,0.011174,0.014672,0.054029,8.4915e-07,0.0035057,0.00014172,5.2744e-05,0.0021006,0.00053898,0.00086796,0.00091589,9.4706e-06,0.00026937,0.00088167,0.0019957,0.00027882,0.003115,0.027464,0.00015311,0.00016183,0.00057842,-7.7694e-08,0.00082031,7.6553e-05,0.0018458,7.4367e-06,0.00041057,0.0016258,0.00018765,0.0016164,1.5471e-05,0.00086443,0.00010242,0.0011573,1.9444e-05,0.00028879,0.0064644,0.0012731,0.00062102,0.00025221,0.00071189,6.6553e-05,0.0048996,0.02259,0.014168,0.050825,1.1845e-05,0.00010524,0.0080022,0.0055563,0.006354,0.0047713,0.0023432,0.0032346,0.0030794,0.0073527,0.0082871,0.11427,0.12029,0.098763,0.1009,0.10878,0.10107,0.10768,0.10201,0.10117,0.10958,0.057942,0.13585,0.13307,0.12256,0.22483,0.18074,0.25206,0.51298,1,0.10655,0.087117,0.023496,0.016247,0.014691,0.071773,0.077014,0.089511,0.081912,0.052384,0.025555,0.030178,0.031333,0.046782,0.046161,0.0031888,0.02207,0.012195,0.010129,0.05505,0.0309,0.045604,0.012537,0.002714,0.00071442,0.00045894,0.00078725,0.0020667,0.017564,0.00016826,0.00012767,3.5859e-05,0.00085977,0.0044129,0.0073172,0.014196,0.0077676,0.00024711,5.2339e-05,0.0099015,0.013207,0.0066888,0.01009,0.0084339,0.010695,0.010279,0.0086974,0.0098132,0.0080155,0.00061558,0.0040156,0.025555,0.1002,0.010494,0.092466,0.00039577
